date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:23:23	618325/618325	---M--	200	added ('OK')	image/png	etag:%2264b54605-96f55%22	https://html.merku.love/promotors/assets/images/hero/hero_image_1.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/hero/hero_image_1.png	(from https://html.merku.love/promotors/home1_repair_service.html)
16:23:23	28900/28900	---M--	200	added ('OK')	image/jpeg	etag:%2264b54605-70e4%22	https://html.merku.love/promotors/assets/images/products/feature_product_img_1.jpg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/products/feature_product_img_1.jpg	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:24	51039/51039	---M--	200	added ('OK')	image/jpeg	etag:%2264b54605-c75f%22	https://html.merku.love/promotors/assets/images/products/feature_product_img_2.jpg	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/products/feature_product_img_2.jpg	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:24	49751/49751	---M--	200	added ('OK')	image/png	etag:%2264b54605-c257%22	https://html.merku.love/promotors/assets/images/products/product_img_1.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/products/product_img_1.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:24	54211/54211	---M--	200	added ('OK')	image/png	etag:%2264b54605-d3c3%22	https://html.merku.love/promotors/assets/images/products/product_img_2.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/products/product_img_2.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:24	29809/29809	---M--	200	added ('OK')	image/png	etag:%2264b54605-7471%22	https://html.merku.love/promotors/assets/images/products/product_img_3.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/products/product_img_3.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:25	987693/987693	---M--	200	added ('OK')	image/png	etag:%2264b54605-f122d%22	https://html.merku.love/promotors/assets/images/hero/hero_image_2.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/hero/hero_image_2.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:25	46417/46417	---M--	200	added ('OK')	image/png	etag:%2264b54605-b551%22	https://html.merku.love/promotors/assets/images/products/product_img_4.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/products/product_img_4.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:26	4849/4849	---M--	200	added ('OK')	image/png	etag:%2264b54605-12f1%22	https://html.merku.love/promotors/assets/images/brands/brand_logo_img_1.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/brands/brand_logo_img_1.png	(from https://html.merku.love/promotors/home2_online_service.html)
16:23:26	16486/16486	---M--	200	added ('OK')	image/png	etag:%2264b54605-4066%22	https://html.merku.love/promotors/assets/images/brands/brand_logo_img_2.png	C:/My%20Web%20Sites/auto2/html.merku.love/promotors/assets/images/brands/brand_logo_img_2.png	(from https://html.merku.love/promotors/home2_online_service.html)
